country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Japan,-4.4433147325758595,0.011756902870188777,-2573.2676740456623,-2582.344641417154,3.918550083737423e-12,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4432683217023365,0.011757448530983105,-2573.010235784043,-2579.550448584533,5.069083187599417e-12,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4432219108288145,0.011757994217102606,-2572.5868266054567,-2576.999704308179,7.741296259672508e-12,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.443175499955292,0.011758539928548464,-2572.511223122801,-2582.731187724495,8.349257657731606e-12,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.443129089081769,0.011759085665321864,-2572.2221511718667,-2576.84424769543,1.1147826905895378e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.443082678208247,0.011759631427423964,-2571.8451307006508,-2581.347780561315,1.6252797597352917e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.443036267334724,0.011760177214855956,-2571.0549424381493,-2571.6478858280475,3.5818098712824224e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442989856461202,0.011760723027618998,-2570.4096891805148,-2575.7140286443246,6.828612335216353e-11,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44294344558768,0.011761268865714275,-2569.3146113140365,-2570.6020014309097,2.0413559214116129e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442897034714157,0.011761814729142972,-2568.5217990265396,-2574.232371629393,4.5105835794532945e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442850623840635,0.011762360617906245,-2567.7609038984247,-2578.7780412269876,9.653510871192158e-10,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442804212967112,0.011762906532005292,-2566.729148593629,-2569.2959834599183,2.708762481857582e-09,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44275780209359,0.011763452471441265,-2566.4228282561685,-2571.113382240081,3.6796300575768177e-09,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442711391220068,0.011763998436215355,-2565.745515266862,-2570.253665898356,7.243649895656472e-09,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442664980346545,0.011764544426328743,-2564.9986467856775,-2570.8304685552466,1.5286860824228506e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442618569473023,0.011765090441782587,-2564.182816671481,-2568.7831586350576,3.4564384561330337e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4425721585995,0.011765636482578085,-2564.4939462095967,-2571.8833093383255,2.532252373448955e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442525747725978,0.01176618254871639,-2563.9190660003283,-2567.05720080667,4.49960395157224e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442479336852456,0.011766728640198688,-2563.2128337117306,-2570.4415051555743,9.117737304610334e-08,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442432925978933,0.01176727475702617,-2562.4144433894166,-2568.6405339668695,2.02592604066492e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442386515105411,0.011767820899199987,-2561.989270075874,-2563.805152606853,3.0993741797199914e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442340104231888,0.011768367066721339,-2562.076341665034,-2573.3892956743794,2.840921934852033e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442293693358366,0.01176891325959138,-2561.081304806927,-2561.824073849935,7.684193928489129e-07,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442247282484844,0.011769459477811297,-2560.7575632318767,-2562.485104054479,1.0621784753710078e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442200871611321,0.011770005721382279,-2560.45260951439,-2570.8100207843772,1.4409111868086928e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4421544607377985,0.011770551990305479,-2560.030912018957,-2569.7000380964682,2.1967372196323568e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4421080498642755,0.011771098284582096,-2559.7536410058106,-2560.0883742267333,2.898647331233686e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4420616389907535,0.011771644604213285,-2559.7291346472393,-2561.6683342414653,2.9705601842126785e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.442015228117231,0.011772190949200234,-2559.1370985782196,-2567.564849387889,5.369778275887664e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441968817243708,0.011772737319544131,-2559.143380337368,-2564.5403198847107,5.3361523476442565e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441922406370186,0.011773283715246129,-2559.104157279486,-2562.659637112152,5.549611453867166e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441875995496663,0.011773830136307428,-2558.3980270123548,-2561.5203627110172,1.1244264586604578e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441829584623141,0.011774376582729186,-2558.6355291728464,-2569.361921208694,8.867172936891134e-06,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441783173749619,0.011774923054512587,-2558.02003464229,-2563.0635744151696,1.640933785492135e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441736762876096,0.011775469551658818,-2556.9445562579185,-2561.8361924040078,4.8102249278397127e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441690352002574,0.01177601607416904,-2557.017155446744,-2564.562611121141,4.473381707632282e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441643941129051,0.011776562622044446,-2556.8608705157794,-2560.776409494904,5.230095760248046e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441597530255529,0.011777109195286196,-2556.4642381320677,-2560.24659057083,7.776154777078628e-05,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441551119382007,0.011777655793895475,-2555.660146747183,-2563.8564496482827,0.0001737710189146027,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441504708508484,0.011778202417873472,-2555.722398699492,-2559.3028447099205,0.00016328326212013063,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441458297634962,0.011778749067221345,-2555.5200963785596,-2557.8306869402563,0.00019989431820621894,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441411886761439,0.011779295741940289,-2554.9608472879363,-2561.1994218030786,0.00034968680413620287,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441365475887917,0.011779842442031464,-2554.4637224135113,-2558.2828199327964,0.0005748808390983666,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441319065014395,0.011780389167496057,-2554.220582550057,-2558.347623600295,0.0007331150493743245,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441272654140872,0.011780935918335254,-2553.8424401143434,-2564.2571049690514,0.0010700333360292376,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44122624326735,0.011781482694550215,-2553.4379925097114,-2557.700834769547,0.0016034176906683706,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441179832393827,0.011782029496142137,-2553.6360250242756,-2562.4012506832937,0.0013153527665950046,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441133421520305,0.011782576323112175,-2553.429226579463,-2556.2162028086027,0.0016175349232429733,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.441087010646783,0.011783123175461522,-2553.553676874347,-2561.610975985196,0.0014282544626171574,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44104059977326,0.011783670053191362,-2553.647578654868,-2555.471997295865,0.0013002431203437978,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4409941888997375,0.011784216956302855,-2553.088929062,-2555.7229444308173,0.0022732280174962505,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4409477780262145,0.011784763884797197,-2552.7605683676015,-2558.285458525777,0.0031568085032047228,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4409013671526925,0.011785310838675548,-2552.651676420833,-2555.2223857166136,0.0035199736249367903,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44085495627917,0.011785857817939093,-2552.467553678857,-2561.010429993581,0.004231583355085421,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440808545405647,0.011786404822589025,-2551.9336008345094,-2559.792172283494,0.0072176476025239975,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440762134532125,0.0117869518526265,-2552.135939309389,-2560.390005050329,0.005895507428781877,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440715723658602,0.011787498908052715,-2551.611721921989,-2555.8191478028066,0.009958316144535266,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44066931278508,0.01178804598886883,-2551.381836904487,-2558.1351324387983,0.012532095743873426,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440622901911558,0.011788593095076032,-2551.1300376886807,-2551.791080893014,0.016120507654846464,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440576491038035,0.01178914022667551,-2551.2832153919135,-2554.8744423649514,0.013831028712402426,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440530080164513,0.011789687383668424,-2551.071362617016,-2560.543762362729,0.01709467994001664,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.44048366929099,0.011790234566055971,-2550.8307086751197,-2556.006134592385,0.021745813198403414,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440437258417468,0.011790781773839309,-2550.9606755364057,-2555.8919176393874,0.019095532002058904,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440390847543946,0.011791329007019628,-2551.016108493251,-2553.213562589139,0.018065814020893974,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440344436670423,0.011791876265598116,-2551.4056778089775,-2557.1205251167917,0.012236852661512814,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440298025796901,0.011792423549575933,-2551.656258526165,-2553.5420610491674,0.00952453776603024,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440251614923378,0.011792970858954277,-2551.9372614801555,-2558.0700844154712,0.0071912746527155414,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440205204049856,0.011793518193734306,-2551.8679003936127,-2561.2372297179527,0.007707774724155239,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440158793176334,0.011794065553917208,-2552.102630526145,-2557.391184282838,0.006095186683087005,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440112382302811,0.011794612939504177,-2551.7330684048666,-2558.37061294092,0.00882034965478722,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440065971429289,0.011795160350496367,-2551.551648029376,-2558.6122166634946,0.010574885401367664,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.440019560555766,0.01179570778689498,-2551.5754047682244,-2559.347782371813,0.010326621259942007,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439973149682244,0.011796255248701173,-2552.1882780351366,-2557.0628576901586,0.00559487993593924,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439926738808722,0.011796802735916136,-2552.4023960931463,-2553.9033082238916,0.004516484042083498,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439880327935199,0.011797350248541059,-2552.0085796578874,-2553.97534598734,0.006696267352678066,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4398339170616765,0.011797897786577102,-2551.874222064795,-2555.2123507134957,0.007659202397699514,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4397875061881535,0.011798445350025461,-2551.2349806658844,-2556.629354730347,0.014514515992888171,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.4397410953146315,0.011798992938887299,-2550.491189355015,-2557.9728566647177,0.03053704578555999,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439694684441109,0.011799540553163804,-2550.458769082322,-2556.6168283313073,0.031543288331296805,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439648273567586,0.011800088192856167,-2550.5494664577323,-2558.2114053208716,0.028808297686718103,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439601862694064,0.011800635857965544,-2550.2726761107915,-2557.5545923422683,0.03799497091811182,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439555451820541,0.011801183548493138,-2550.2578364441238,-2562.1001153446896,0.038563007937413206,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439509040947019,0.011801731264440108,-2550.47007773595,-2549.4842742220753,0.031188585594572337,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439462630073497,0.011802279005807643,-2550.4551989949373,-2551.5284646720393,0.03165610188433487,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439416219199974,0.011802826772596933,-2550.214175001313,-2554.6162753728026,0.040284022091775104,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439369808326452,0.011803374564809139,-2549.8619080241333,-2552.9857068564565,0.05729548892826351,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439323397452929,0.01180392238244546,-2549.716241224924,-2554.586225905485,0.06628003314113562,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439276986579407,0.011804470225507055,-2549.4842742220753,-2560.8337816500193,0.08358429933240642,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439230575705885,0.011805018093995116,-2549.7859594775996,-2556.7438771735965,0.06181650746622649,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439184164832362,0.011805565987910832,-2550.0251107331283,-2551.5537989476675,0.04866787611313285,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.43913775395884,0.011806113907255363,-2550.0901697650424,-2557.721460761993,0.045602391141400064,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439091343085317,0.01180666185202991,-2550.4618778980575,-2555.8648200357784,0.03144537833110799,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.439044932211795,0.011807209822235631,-2551.593169339719,-2554.59820894628,0.010144793089786887,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438998521338273,0.01180775781787372,-2551.3234679449165,-2556.533243787145,0.01328535064056268,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.43895211046475,0.011808305838945364,-2551.8112919753917,-2556.85529273604,0.008156685861946372,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438905699591228,0.011808853885451727,-2551.9054612039995,-2558.4228073862014,0.007423634139566105,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438859288717705,0.011809401957394007,-2551.792454209252,-2556.931415837759,0.008311795979897103,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438812877844183,0.011809950054773363,-2552.220693046768,-2560.7134792834327,0.005416429696063562,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438766466970661,0.011810498177590988,-2553.0456285142636,-2556.2402192318677,0.0023738222107903308,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
Japan,-4.438720056097138,0.011811046325848073,-2553.912658193816,-2556.2544748672562,0.0009974749170823516,0.0037128698817951874,161,20.0,10.0,0.2,32.90453420216954,20.279522264300795,20.279522264300795,26.97418414329809,0.08358429933240642,savgol
