country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
United_States,-4.65928417557793,0.009473241152596335,-2344.3080454854326,-2343.9639378400225,4.368506967223295e-18,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6592263471145765,0.009473788991415356,-2343.135003809614,-2344.7580378915914,1.4118174958086634e-17,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.659168518651223,0.00947433686191597,-2342.0122908901117,-2343.2476692918444,4.3387695667889076e-17,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.659110690187869,0.00947488476410001,-2340.5840658800403,-2343.1361588365467,1.8098260126264964e-16,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.659052861724515,0.009475432697969308,-2339.238928965216,-2342.3028093720973,6.94740097956094e-16,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658995033261161,0.009475980663525695,-2337.7774953549965,-2339.5313897853703,2.9958144977115067e-15,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658937204797807,0.009476528660771004,-2336.2772415698582,-2339.8427694308302,1.342971692127335e-14,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658879376334453,0.009477076689707068,-2334.840911040528,-2337.220736378245,5.6475135495015426e-14,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658821547871099,0.009477624750335721,-2333.3016114219113,-2337.0327765914712,2.6324892835289725e-13,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658763719407745,0.009478172842658793,-2332.160636496034,-2332.9129158251276,8.239212920982272e-13,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6587058909443915,0.009478720966678119,-2330.8131194035695,-2332.2978355303567,3.1703336018575834e-12,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658648062481038,0.009479269122395531,-2329.4939498381777,-2331.479342452635,1.1858043158903827e-11,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658590234017684,0.009479817309812863,-2328.2765478410706,-2328.4331054454096,4.0061203892894734e-11,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65853240555433,0.009480365528931946,-2327.1197377325097,-2328.6512422792903,1.2738557244249723e-10,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658474577090976,0.009480913779754616,-2325.9329221221933,-2327.3179835921496,4.1739545297950014e-10,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658416748627622,0.009481462062282705,-2325.2189962208463,-2326.7941226598186,8.523182604897471e-10,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658358920164268,0.009482010376518047,-2324.1419084714144,-2327.8965811284083,2.5025056068500466e-09,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658301091700914,0.009482558722462476,-2323.3568409352683,-2324.2700503325564,5.486881211979626e-09,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65824326323756,0.009483107100117825,-2322.2786774616966,-2324.7644730434326,1.6127461181117982e-08,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658185434774206,0.009483655509485928,-2321.7451774534466,-2325.3802743459833,2.749553122811556e-08,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6581276063108525,0.009484203950568619,-2321.0815318157024,-2324.3949071282655,5.339243815828914e-08,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658069777847499,0.00948475242336773,-2320.343761234097,-2321.6106046723903,1.1165789747753669e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.658011949384145,0.0094853009278851,-2319.7951930108284,-2321.3792229561036,1.932544923074502e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657954120920791,0.009485849464122561,-2318.9676935327793,-2319.877646100157,4.420873165571227e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657896292457437,0.009486398032081945,-2318.2111683512,-2321.7717898516185,9.420257342300547e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657838463994084,0.00948694663176508,-2317.459861906462,-2315.8486012628264,1.9968755992440886e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65778063553073,0.00948749526317382,-2316.5301348707485,-2319.151611181512,5.059718221954308e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657722807067376,0.009488043926309985,-2315.78056689977,-2317.228103165977,1.0706796913589675e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657664978604022,0.009488592621175415,-2315.0445594049615,-2321.369633654277,2.2351339679377047e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657607150140668,0.009489141347771944,-2314.2576406215894,-2316.313248741112,4.909734910102005e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6575493216773145,0.009489690106101407,-2313.6962251337386,-2314.973679241339,8.607513102116385e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657491493213961,0.009490238896165638,-2313.1048413440426,-2315.985596997105,0.0001554935607966232,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657433664750607,0.009490787717966472,-2312.791296104484,-2313.156170736621,0.00021275676411061103,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657375836287253,0.009491336571505745,-2312.457877640536,-2313.937057836554,0.00029695126208133016,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657318007823899,0.009491885456785294,-2311.9607158685835,-2313.184055080884,0.00048820226456688427,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657260179360545,0.009492434373806952,-2311.6754521233183,-2311.6794268474305,0.0006493640775813934,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657202350897191,0.009492983322572555,-2311.0927774445368,-2313.9382718590214,0.0011628954138811463,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657144522433837,0.00949353230308394,-2310.6786558026843,-2314.2246070704205,0.001759508631583718,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.657086693970483,0.009494081315342942,-2310.347795970965,-2311.51075001522,0.002449525702966111,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6570288655071295,0.009494630359351398,-2310.3324246430116,-2313.454522053549,0.0024874690385094183,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656971037043776,0.009495179435111144,-2310.153773223287,-2312.8079913851434,0.0029740277024319604,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656913208580422,0.009495728542624015,-2310.0769323153563,-2314.8635738801527,0.0032115640799631035,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656855380117068,0.009496277681891848,-2309.8861543766657,-2309.7238268468177,0.0038866049361413334,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656797551653714,0.009496826852916479,-2309.567985638861,-2309.8598051017257,0.005342558976621727,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65673972319036,0.009497376055699744,-2309.4361861558937,-2311.1343888673478,0.00609521617719426,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656681894727006,0.009497925290243481,-2309.237493473652,-2311.541898613483,0.0074349876028171,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656624066263652,0.009498474556549525,-2308.7839212967756,-2310.45446633027,0.011702109086701004,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656566237800298,0.009499023854619716,-2308.6969768497506,-2311.9335437560394,0.012765082790359865,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656508409336944,0.009499573184455887,-2308.5956472135294,-2309.8610817569343,0.014126368716552548,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6564505808735905,0.009500122546059878,-2308.2813914174926,-2311.4006813589385,0.019342388224275475,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656392752410237,0.009500671939433524,-2308.306750644209,-2310.730553857885,0.01885804742607984,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656334923946884,0.009501221364578656,-2308.350424825208,-2308.127514328366,0.018052163894520468,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65627709548353,0.009501770821497125,-2308.5018051893453,-2311.1588017944773,0.01551620864864375,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656219267020176,0.009502320310190764,-2308.348605411865,-2310.9956367999725,0.018085038139233692,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656161438556822,0.009502869830661408,-2308.256072801346,-2309.3356164840097,0.019838362929305624,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656103610093468,0.009503419382910895,-2308.112624981829,-2309.459699517888,0.022898362565766595,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.656045781630114,0.009503968966941063,-2307.799383055302,-2311.565118402534,0.0313215804386133,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65598795316676,0.00950451858275375,-2307.6232687383654,-2309.0024327184815,0.037353314444501906,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655930124703406,0.009505068230350794,-2307.586574788424,-2310.174021509947,0.03874941262927457,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6558722962400525,0.009505617909734034,-2307.2044664631862,-2311.1869649180626,0.05678225829471112,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655814467776699,0.009506167620905306,-2307.214214446286,-2308.8076514277104,0.05623143487094583,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655756639313345,0.009506717363866449,-2307.238856956756,-2307.9995087922707,0.05486268512744874,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655698810849991,0.009507267138619303,-2307.0635728491993,-2309.341539215648,0.06537353656888853,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655640982386637,0.009507816945165705,-2306.944793819051,-2308.854579116707,0.07361851577336312,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655583153923283,0.009508366783507494,-2307.003342489646,-2306.944793819051,0.06943200278883227,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655525325459929,0.009508916653646508,-2307.0667903583167,-2307.9501312252387,0.06516353464167057,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655467496996575,0.009509466555584588,-2307.1018069255592,-2311.268757632028,0.06292121955274271,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655409668533221,0.00951001648932357,-2307.2850438435657,-2308.9879581597966,0.05238637521773759,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6553518400698675,0.009510566454865296,-2307.4609635614565,-2308.826128758692,0.043935683447191266,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655294011606514,0.009511116452211603,-2307.866618421545,-2312.5957016264124,0.02928489823678389,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65523618314316,0.009511666481364332,-2308.4197522621266,-2309.8884816472228,0.016843050256411345,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655178354679806,0.00951221654232532,-2308.7784462218615,-2309.729584855452,0.011766354724956959,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655120526216452,0.00951276663509641,-2309.2003847272827,-2309.8432980238467,0.007716073794851205,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655062697753098,0.009513316759679438,-2309.6157757937885,-2312.8348625933363,0.005093242149708063,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.655004869289744,0.009513866916076245,-2310.127526296609,-2312.109313547846,0.0030531202166610275,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65494704082639,0.00951441710428867,-2310.3299558252506,-2311.441512919069,0.002493617733131638,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654889212363036,0.009514967324318556,-2310.7073224281985,-2312.697047722995,0.0017097855579717043,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654831383899682,0.00951551757616774,-2311.239131966983,-2314.6482414840643,0.0010045688245684874,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654773555436329,0.009516067859838055,-2311.5944526991334,-2314.1579475502067,0.0007041511015442559,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6547157269729755,0.009516618175331356,-2311.851293733033,-2313.278171931589,0.0005446546543673764,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654657898509622,0.009517168522649479,-2312.3092610226054,-2313.6114626976823,0.0003445311966030953,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654600070046268,0.00951771890179426,-2312.40202081634,-2315.270931845972,0.0003140100051062446,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654542241582914,0.009518269312767542,-2312.607388271475,-2314.0366585094166,0.0002557134275084094,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.65448441311956,0.009518819755571166,-2312.732173354842,-2315.914176230757,0.00022571481238054441,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654426584656206,0.00951937023020697,-2313.141062764568,-2314.591300206795,0.00014996214574814967,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654368756192852,0.009519920736676799,-2313.3171537423354,-2316.7823225281754,0.00012574951131396126,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654310927729498,0.009520471274982489,-2313.7032333284233,-2314.6130120796192,8.547400859727959e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654253099266144,0.009521021845125887,-2314.019992312169,-2315.4396861676228,6.226835510257749e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6541952708027905,0.009521572447108828,-2314.3276062540745,-2315.450137590174,4.57796381809207e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654137442339437,0.009522123080933158,-2314.8983669703616,-2315.7132061914767,2.5869862852548074e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654079613876083,0.009522673746600716,-2315.1584703186304,-2316.621489733335,1.9944937395708826e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.654021785412729,0.009523224444113345,-2315.6207419582333,-2319.844025684902,1.2562343234593763e-05,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.653963956949375,0.009523775173472885,-2316.2003367816765,-2318.366288949088,7.0364858989068985e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.653906128486021,0.009524325934681178,-2316.463741725321,-2319.2744884655517,5.4070515257948656e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.653848300022667,0.009524876727740068,-2317.1642631891614,-2318.3797599388618,2.68366252664534e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.653790471559313,0.009525427552651393,-2317.6121385970437,-2321.6955635232644,1.7148181981562488e-06,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.653732643095959,0.009525978409417,-2318.287173760198,-2318.2135146727805,8.730799949794366e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
United_States,-4.6536748146326055,0.009526529298038725,-2318.80728095835,-2319.8881514479162,5.190083573180845e-07,0.004626277068308786,161,20.0,10.0,0.2,64.8397527860966,44.57579364545836,44.57579364545836,22.09088535458102,0.07361851577336312,savgol
