country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Australia,-3.8820672212720817,0.020608179450878727,-2275.6645280258826,-2274.571431777159,9.810325142643809e-181,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.881067221272082,0.020628797937854885,-2261.4805307985976,-2262.107330967362,1.4181270092054767e-174,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.880067221272082,0.020649437053630697,-2248.0889606434807,-2249.560335695623,9.281114935581025e-169,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.879067221272082,0.020670096818845286,-2234.6160681798997,-2237.669743965563,6.588749604222162e-163,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.878067221272082,0.020690777254158417,-2221.7046605359733,-2220.4007876073183,2.667817373719544e-157,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.877067221272082,0.020711478380250534,-2208.539026406177,-2209.4035966193615,1.3928949050607627e-151,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.876067221272082,0.02073220021782275,-2196.220567402612,-2199.432735555477,3.1171458313912813e-146,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.875067221272082,0.020752942787596908,-2183.8697641063254,-2184.185813678032,7.205146892514961e-141,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8740672212720817,0.020773706110315596,-2171.7244161857166,-2172.3201438478914,1.356127185136704e-135,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.873067221272082,0.020794490206742112,-2159.944698219027,-2162.6506686177877,1.7707894802606625e-130,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.872067221272082,0.02081529509766057,-2148.6322274566296,-2149.264440976654,1.4491407268686774e-125,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.871067221272082,0.02083612080387586,-2137.37138518603,-2138.9874814947525,1.1262433036798714e-120,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.870067221272082,0.020856967346213694,-2126.3571931955644,-2128.037554326676,6.839668070373021e-116,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.869067221272082,0.020877834745520615,-2115.5240049757253,-2116.3894131591555,3.466002656028345e-111,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.868067221272082,0.020898723022664017,-2105.050680337338,-2103.4364759981368,1.2255639813900694e-106,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.867067221272082,0.02091963219853218,-2094.611100939834,-2096.9496810686624,4.189746188437178e-102,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8660672212720817,0.020940562294034296,-2084.672820481493,-2086.453986787698,8.676170484619907e-98,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.865067221272082,0.02096151333010044,-2075.0877576981907,-2076.552269023654,1.2620249842194897e-93,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.864067221272082,0.020982485327681665,-2065.5351323065584,-2067.4982431443927,1.7771351135170224e-89,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.863067221272082,0.021003478307749963,-2056.1381837542826,-2056.9978738904647,2.1417232482917732e-85,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.862067221272082,0.02102449229129832,-2047.1858244129367,-2049.161846653126,1.6547165587553903e-81,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.861067221272082,0.02104552729934073,-2038.3468697733335,-2038.1224691017771,1.1413867816102255e-77,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.860067221272082,0.021066583352912182,-2029.8742366142078,-2029.8326190436335,5.458215355392432e-74,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.859067221272082,0.021087660473068745,-2021.8166938125937,-2023.4229799749203,1.7234434718565524e-70,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8580672212720817,0.021108758680887546,-2013.788201087946,-2016.4575641088304,5.285999669423162e-67,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.857067221272082,0.021129877997466778,-2005.810744705295,-2008.0033082859502,1.5406089561221445e-63,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.856067221272082,0.02115101844392577,-1998.3944951191954,-1997.9338360499837,2.5617024869932454e-60,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.855067221272082,0.021172180041404965,-1991.0629623061113,-1991.600887867694,3.913568452704565e-57,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.854067221272082,0.021193362811065965,-1983.9545070040099,-1984.63339353519,4.783390614666257e-54,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.853067221272082,0.021214566774091555,-1977.167575903067,-1978.9480430270344,4.238991768919563e-51,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.852067221272082,0.021235791951685675,-1970.5624024954413,-1972.1704740256525,3.132224889222348e-48,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.851067221272082,0.02125703836507352,-1964.3037203852919,-1966.3585895258707,1.636680999495154e-45,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8500672212720817,0.02127830603550151,-1957.9622394623193,-1959.9487069296506,9.29039571214728e-43,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.849067221272082,0.021299594984237297,-1951.9128132666415,-1951.8040070890902,3.93791763322889e-40,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.848067221272082,0.021320905232569843,-1946.2759298603023,-1948.019481463788,1.1049280187731557e-37,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.847067221272082,0.0213422368018094,-1941.061591959446,-1942.1056553985675,2.0318524346462813e-35,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.846067221272082,0.021363589713287535,-1935.9381448604472,-1935.3517235009863,3.4117481686037924e-33,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.845067221272082,0.021384963988357177,-1930.8187874502887,-1931.971066573104,5.705394002054071e-31,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.844067221272082,0.02140635964839258,-1926.0111696009667,-1927.5875110864265,6.985661609602727e-29,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.843067221272082,0.02142777671478941,-1921.332869383735,-1922.7507884827855,7.51566672195768e-27,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8420672212720817,0.021449215208964752,-1917.0249222753255,-1918.0152409200243,5.583225525296623e-25,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8410672212720818,0.021470675152357083,-1912.772479639508,-1913.405385552622,3.9237157896392163e-23,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.840067221272082,0.021492156566426356,-1908.820698769028,-1911.6014991808183,2.0414284733364417e-21,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.839067221272082,0.021513659472653983,-1904.9251379240714,-1907.0424057691494,1.0040486274424718e-19,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.838067221272082,0.02153518389254288,-1901.1825967507107,-1902.6536534083716,4.2375977240820855e-18,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8370672212720818,0.02155672984761747,-1897.650825593929,-1897.620862806726,1.4485999017636933e-16,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.836067221272082,0.021578297359423695,-1894.4342362140203,-1895.700161352585,3.6132288536331635e-15,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.835067221272082,0.02159988644952908,-1891.4671977540283,-1892.9220670911513,7.022049723876796e-14,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8340672212720817,0.02162149713952272,-1888.3837456974,-1888.9235218808303,1.5331692979668676e-12,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8330672212720818,0.021643129451015295,-1885.7035918996467,-1886.8247474086427,2.23648566494394e-11,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.832067221272082,0.021664783405639123,-1883.294263467807,-1882.6363379011937,2.488422742744908e-10,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.831067221272082,0.021686459025048163,-1880.5666680695126,-1881.8867700529047,3.806306812307899e-09,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.830067221272082,0.021708156330918035,-1878.1499620572547,-1878.9680819382172,4.266442311729227e-08,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8290672212720818,0.021729875344946057,-1876.0036193717708,-1879.2066731149423,3.6493092028021393e-07,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.828067221272082,0.021751616088851223,-1874.1940581485014,-1875.8459371707684,2.2289129950188606e-06,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.827067221272082,0.021773378584374295,-1872.5389867846975,-1875.8668370154562,1.166491226532393e-05,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8260672212720817,0.02179516285327777,-1870.7636589566177,-1872.4916154645812,6.884882867597462e-05,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8250672212720818,0.021816968917345907,-1869.3464240486096,-1867.3016920502696,0.0002840493868333795,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.824067221272082,0.021838796798384782,-1868.1019303579528,-1870.7486391302664,0.0009859856601123122,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.823067221272082,0.02186064651822227,-1866.741518489037,-1866.9007685036324,0.003843173282283542,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.822067221272082,0.021882518098708104,-1865.853701532417,-1863.1858109718269,0.00933821721379207,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8210672212720818,0.021904411561713865,-1864.9461446851287,-1868.404661141114,0.023142533577083388,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.820067221272082,0.021926326929133006,-1864.2187181462416,-1865.769443094749,0.04789919716979461,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.819067221272082,0.021948264222880903,-1863.7008961308406,-1866.72512197352,0.08039248961961092,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8180672212720816,0.021970223464894863,-1863.5499669936185,-1864.1491737528386,0.09348957159700948,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8170672212720818,0.021992204677134107,-1863.1858109718269,-1863.236366418818,0.13455942434270826,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.816067221272082,0.022014207881579862,-1863.2483620905577,-1865.2487260543205,0.1264004193580286,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.815067221272082,0.022036233100235333,-1863.3973178048927,-1863.7654246025115,0.1089075203643237,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.814067221272082,0.022058280355125737,-1863.287772341339,-1863.9913483330809,0.12151583076218128,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8130672212720818,0.022080349668298346,-1863.652733608799,-1867.535949906437,0.084359150124632,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.812067221272082,0.022102441061822457,-1863.9617636788903,-1864.5910007054183,0.06193300343819885,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.811067221272082,0.02212455455778947,-1864.0757516089375,-1865.2838256206578,0.0552608820416388,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8100672212720816,0.022146690178312892,-1864.8049768420674,-1866.8199610598635,0.02665135644734274,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8090672212720817,0.02216884794552833,-1865.5873097954777,-1865.6918793616794,0.012188673202901842,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.808067221272082,0.02219102788159356,-1866.4230064020096,-1865.1375707795105,0.005284671645958385,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.807067221272082,0.022213230008688523,-1867.2840252918054,-1869.7804128678633,0.002233995303061318,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.806067221272082,0.022235454349015343,-1868.2513500181753,-1869.575592284534,0.0008491383681061837,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8050672212720817,0.022257700924798375,-1869.3065190911102,-1870.2319222829403,0.0002956135650312994,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.804067221272082,0.02227996975828418,-1870.648315332363,-1872.591891846344,7.726621808494582e-05,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.803067221272082,0.022302260871741596,-1871.9365013784882,-1873.7323170284199,2.1307748597130246e-05,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
Australia,-3.8020672212720816,0.022324574287461756,-1873.964574532498,-1875.229919078478,2.8038616744725e-06,0.08,161,20.0,10.0,0.2,1101.3311255937183,250.19176607611325,250.19176607611325,10.667239879326868,0.13455942434270826,savgol
