country,parameter,rhat,rhat_rank,bulk_ess,tail_ess,n_chains,total_draws,converged,mean,sd
South_Africa,beta_S,5.554509958504937,3.0801945005768983,4.516834903835925,6.352117967730481,4,160,False,0.009724367940351406,5.4383262382949004e-05
South_Africa,reporting_multiplier,8.281281191644972,4.27383701509222,4.416959981445582,5.749283132674005,4,160,False,0.9898393045609282,0.05461759884646418
South_Africa,VE_sus,10.10099191471561,4.043067149084727,4.383147332397886,5.328203079315806,4,160,False,0.17948851651686565,0.014022822490962483
South_Africa,VE_inf,11.171223455409649,3.47374040850718,4.371035899937183,4.954581642146232,4,160,False,0.2548525421134782,0.014223042373731997
South_Africa,relative_infectiousness_asymptomatic,5.323756710804768,2.400821886763052,4.545089457492041,4.632295151650236,4,160,False,0.3513560445939624,0.004862598529993712
South_Africa,fitness_R,2.8550151869613156,2.2917405923934613,5.230828520003003,5.801693511286453,4,160,False,1.0126931110066004,0.0019893936686780386
