country,parameter,rhat,rhat_rank,bulk_ess,tail_ess,n_chains,total_draws,converged,mean,sd
South_Africa,beta_S,3.4328641509249436,2.3917167974852105,4.618942570358939,30.124770456999038,4,480,False,0.009666777989013131,7.692267087764106e-05
South_Africa,reporting_multiplier,2.7781505182832698,1.9615726637033752,4.940884209573384,13.315220237655582,4,480,False,0.981613378989433,0.040683053985780704
South_Africa,VE_sus,6.66246961916706,3.258501439837449,4.225362157658302,9.092276698366062,4,480,False,0.18526570091922828,0.01237073963975094
South_Africa,VE_inf,7.988480516851957,3.291295175602393,4.2079950645847415,17.134239623580964,4,480,False,0.25988030946829715,0.02180878211779845
South_Africa,relative_infectiousness_asymptomatic,2.8357945915555747,1.9775754991027539,4.908748300782509,14.801569409328012,4,480,False,0.35061887922526985,0.004606381378536888
South_Africa,fitness_R,1.4977977507803297,1.5727918003770152,10.712187703722897,19.44735238157699,4,480,False,1.01598655387275,0.0015530985140306632
