country,parameter,rhat,rhat_rank,bulk_ess,tail_ess,n_chains,total_draws,converged,mean,sd
South_Africa,beta_S,10.690661981796257,3.6800948169463674,4.201958830354551,7.235704037624887,4,320,False,0.009363576335944432,3.6145074332195544e-05
South_Africa,reporting_multiplier,4.69483120265025,2.529115846563472,4.4984510417074945,18.491187815039282,4,320,False,1.042756740334841,0.05074844567045638
South_Africa,VE_sus,4.371870267351952,2.925333853223243,4.50559253773944,8.606816945225974,4,320,False,0.1531760093984435,0.00409188337736044
South_Africa,VE_inf,1.8355993618099142,1.6392463932117443,7.447043395739174,12.178419274345174,4,320,False,0.25096744063497856,0.0025641261183598834
South_Africa,relative_infectiousness_asymptomatic,6.904340552787358,4.827252322124141,4.273257075769099,4.335835577351853,4,320,False,0.34776872695237704,0.003352529524689397
South_Africa,fitness_R,6.37708131381505,2.752269801104395,4.298445020209705,5.437018543713751,4,320,False,0.9982562809894493,0.006910354469245415
