country,parameter,rhat,rhat_rank,bulk_ess,tail_ess,n_chains,total_draws,converged,mean,sd
South_Africa,beta_S,3.6034629207024587,3.239709745337102,4.648359586830233,5.750483920926917,4,400,False,0.009460750528509886,2.6729273911700912e-05
South_Africa,reporting_multiplier,6.1855272657406335,3.210096091807394,4.275190707822346,9.801399681808599,4,400,False,1.2431196352577363,0.17123752510072507
South_Africa,fitness_R,4.737659455493502,3.088998689810517,4.436343501685038,10.004155656248994,4,400,False,1.0042465460201715,0.021398193785131314
